node,degree_centrality,betweenness_centrality,eigenvector_centrality,pagerank,core_number,closeness_centrality
B01F27/232,0.00034578146611341634,0.0,8.564670615261427e-05,5.993588556877058e-05,2,0.22715035151966684
B01F27/2322,0.00034578146611341634,0.0,8.564670615261427e-05,5.993588556877058e-05,2,0.22715035151966684
F16K31/04,0.0008644536652835409,0.00041584459975159893,1.7223862689268143e-06,0.00015705616699667122,3,0.1854657560627222
F16K31/12,0.001037344398340249,0.00023068628790131644,1.776343274485286e-06,0.0001680925536562871,3,0.17454536278887367
F16K31/46,0.0005186721991701245,0.0,5.3482678765011776e-08,0.00010812309771085198,3,0.15467600119689562
F16K31/53,0.0005186721991701245,0.0,5.3482678765011776e-08,0.00010812309771085198,3,0.15467600119689562
E21B17/22,0.003284923928077455,0.00013949280057316712,0.006539531977443823,0.0001439601679973178,11,0.28154439714320845
F16K3/00,0.00034578146611341634,0.0,8.966555626642221e-07,7.310372739950456e-05,2,0.17449672597583601
F16K3/30,0.0025933609958506227,0.0007503760831878855,5.865915696958258e-05,0.00040066469262537964,10,0.21474563859429258
F16K39/04,0.00034578146611341634,0.0,8.966555626642223e-07,7.310372739950456e-05,2,0.17449672597583601
B05B1/14,0.00017289073305670817,0.0,0.00013374328425595143,2.906840576968425e-05,1,0.2330790454436704
F25B43/00,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
F28F19/00,0.0005186721991701245,0.0,0.00024863580394204074,4.1887043383659865e-05,3,0.2362556473834592
G06F30/18,0.00190179806362379,1.4829720096685746e-07,0.004575229818414202,6.9176658223237e-05,11,0.25089147650071375
G06F119/14,0.01123789764868603,0.0007006427198044516,0.027169263832119768,0.0010876548911788457,25,0.3120788016424501
G06F40/103,0.0005186721991701245,0.0,0.0015804037306577676,6.65471249965758e-05,3,0.2551204869769441
G06F40/174,0.0005186721991701245,0.0,0.0015804037306577676,6.65471249965758e-05,3,0.2551204869769441
G06F40/183,0.0005186721991701245,0.0,0.0015804037306577676,6.65471249965758e-05,3,0.2551204869769441
E01C9/08,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
E01C5/20,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
E01C5/22,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
G01V1/04,0.0005186721991701245,0.0,0.0010357754053851962,3.652592018281378e-05,3,0.24008247485341697
G01V,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
E21F16/00,0.0008644536652835409,0.0,0.0019080925927645034,6.709786952653312e-05,5,0.27116649541359955
E21D5/06,0.0008644536652835409,0.0,0.0019080925927645034,6.709786952653312e-05,5,0.27116649541359955
E21D5/04,0.0008644536652835409,0.0,0.0019080925927645034,6.709786952653312e-05,5,0.27116649541359955
E21D1/12,0.0008644536652835409,0.0,0.0019080925927645034,6.709786952653312e-05,5,0.27116649541359955
C04B7/24,0.0017289073305670818,0.002046554860211634,0.0007384435530992121,0.00015946554119344102,5,0.24414234906268284
C04B11/28,0.0008644536652835409,0.0,0.0006962425423618616,6.796432969595291e-05,5,0.23908566396708275
C04B28/14,0.0013831258644536654,3.334323555185664e-05,0.0007830681148199253,9.412947777487184e-05,5,0.2433832589762073
C08L35/00,0.001037344398340249,0.0,0.002154002249505055,4.482703144391084e-05,6,0.2615947471550442
G06Q10/063,0.0022475795297372063,4.28044827652189e-06,0.004018554243306897,7.603588679851106e-05,11,0.2508789124526142
G06F18/24,0.00190179806362379,2.883559325586652e-05,0.004498159810687005,7.331884613869873e-05,10,0.2573748267539816
G06F111/04,0.0036307053941908715,3.936472872160901e-05,0.01166863369721234,0.00015693832441087533,15,0.30164986770028007
G06T11/20,0.0015560165975103736,2.968392083719151e-06,0.004471757776177818,5.8577488642714906e-05,8,0.2573087315236904
G06F16/215,0.0025933609958506227,4.670223412585481e-05,0.009690124695652324,0.00011325460662905521,10,0.2995217626907959
G06F7/552,0.0008644536652835409,0.0,0.0018103118761530778,4.459964548351882e-05,5,0.24213634619459895
E21B43/285,0.0006915629322268327,0.0,0.006741109928855225,3.533990671586952e-05,4,0.2975294573444739
G01N17/02,0.0017289073305670818,1.4158724499293342e-05,0.002343869905643471,7.54071775395126e-05,8,0.25111784475018806
F16L43/00,0.0017289073305670818,0.0004464844774190631,0.0006686385262076392,0.00018289197157274673,4,0.25002749926467294
B08B9/043,0.0024204702627939143,0.0024227537892861245,0.001340190287934143,0.00021752021660372732,10,0.2583303770827748
H02N6/00,0.0015560165975103736,5.447440166063232e-07,0.0053477133928047016,0.0001356787485624926,7,0.29717647424168064
H02S10/20,0.00190179806362379,0.0005384287953770795,0.005244631520142214,0.00013219332192817253,6,0.29717647424168064
H02S10/00,0.001037344398340249,0.0,0.005099653143074475,5.330309639782779e-05,6,0.2969474840119881
B30B9/12,0.0005186721991701245,0.0,0.00020361947376837833,7.46128443761103e-05,3,0.23758896911534916
B30B15/00,0.0005186721991701245,0.0,0.00020361947376837833,7.46128443761103e-05,3,0.23758896911534916
F24D3/00,0.00017289073305670817,0.0,5.892738518348372e-05,4.8035312685111564e-05,1,0.2147916739309832
F03D9/25,0.00034578146611341634,0.0,0.0005946511302226151,5.051011806369591e-05,2,0.24573507640978326
G01N27/04,0.001037344398340249,3.1816520931404306e-07,0.0036191301427337575,5.322288366386722e-05,6,0.2600197748879562
G06F16/36,0.0015560165975103736,8.57619952918911e-05,0.0017905763309606928,0.00011397033625170757,6,0.24407098327809862
G06F16/338,0.0006915629322268327,0.0,0.00015749571072592384,7.246584133101007e-05,4,0.22422239640004707
G06F40/279,0.0006915629322268327,0.0,0.00015749571072592384,7.246584133101007e-05,4,0.22422239640004707
G06F40/226,0.0006915629322268327,0.0,0.00015749571072592384,7.246584133101007e-05,4,0.22422239640004707
G06N7/02,0.0015560165975103736,2.202354382013669e-06,0.005694002647635087,5.7169336328566405e-05,8,0.261076710759615
B01F27/90,0.0012102351313969572,0.0007089323669683778,0.0004977885113118705,0.00017083573883545336,3,0.22716065125447774
F17D5/02,0.00190179806362379,0.0023571613919927746,0.0036586729164376163,0.00024273341876414957,8,0.2827520602080512
E21B31/20,0.00034578146611341634,0.0,0.0005218399595248315,3.787928680939441e-05,2,0.23725142085462453
F03D9/11,0.00190179806362379,8.220639669152737e-05,0.006307835562704505,0.00011707394117288864,7,0.29980855791539507
H02S10/12,0.0012102351313969572,0.0,0.00519426982600309,8.784721658558043e-05,7,0.29705312794344807
G06N3/0442,0.0022475795297372063,1.4868185715557952e-05,0.004837567345595057,9.861493991857281e-05,10,0.25813071943354554
F04D17/10,0.0008644536652835409,0.0,0.004357610277851641,5.545810642968098e-05,5,0.2957728777167465
F04D25/06,0.0008644536652835409,0.0,0.004357610277851641,5.545810642968098e-05,5,0.2957728777167465
F04D29/62,0.0008644536652835409,0.0,0.004357610277851641,5.545810642968098e-05,5,0.2957728777167465
G06F113/14,0.0036307053941908715,5.8183614396581823e-05,0.009968249008178475,0.00012119791289226875,16,0.28233774812704304
F04B39/16,0.003112033195020747,0.00016333266534761357,0.0044743054777755305,0.00015533300297662712,10,0.28162353155130987
G06N3/045,0.002074688796680498,2.5173168129772587e-05,0.00392956248229535,8.74145705373263e-05,8,0.26244439220316684
G06N3/084,0.004840940525587829,0.00014566776159503404,0.008122974184511595,0.00015962765835560893,19,0.26798978296599185
F04B39/14,0.0015560165975103736,2.714336745830332e-05,0.0025667125165436543,0.00010889509613802387,8,0.2746601426955182
G01N1/36,0.002074688796680498,7.189458215803222e-06,0.0018190709977643162,0.00011636568485960237,8,0.24519386270390817
G01N27/626,0.001037344398340249,0.0,0.0011735740667629785,5.8246828518512394e-05,6,0.244344778947776
G01K3/02,0.001037344398340249,0.0,0.0011735740667629785,5.8246828518512394e-05,6,0.244344778947776
G01D21/02,0.004322268326417704,0.0012240473205752886,0.01106599579076064,0.000176564997161325,15,0.27488620042613177
G06V20/10,0.0006915629322268327,0.0,0.001223186101622334,4.1039760690161785e-05,4,0.24151766874445604
G01N23/20008,0.0013831258644536654,2.5369406709124966e-05,0.0004420303298477678,0.00010974201686447362,6,0.23110070129930124
G01N23/2055,0.001037344398340249,0.0,0.00030002787559435155,6.190657832635555e-05,6,0.22616590685595467
G01N25/20,0.0013831258644536654,3.3359549244895445e-05,0.001844670686933277,6.860113808564518e-05,6,0.2530585948763071
G16C10/00,0.0022475795297372063,0.0002053824451650403,0.005476117583935264,8.901953196412806e-05,9,0.26865084742418766
G06F40/295,0.0015560165975103736,8.958392002801716e-07,0.001085926446509231,0.0001067300464025381,6,0.23830095622728686
G06F40/30,0.0005186721991701245,0.0,0.0007234754702710145,4.027946009380192e-05,3,0.2378258249592334
G01N27/64,0.00017289073305670817,0.0,0.0002110262129862318,2.8953035843897104e-05,1,0.2081519446055448
F17C13/08,0.0008644536652835409,3.404744191811893e-05,0.0001299498846281364,9.95790507082153e-05,4,0.2303462689211574
G06F40/35,0.001037344398340249,0.0,0.001053401496188029,5.840260860402964e-05,6,0.23826695532988929
G06F16/35,0.0015560165975103736,7.2693040734922505e-06,0.0022664510877568557,6.914405002658917e-05,6,0.2466788617246665
G06F16/335,0.0012102351313969572,9.162708594348503e-07,0.001079963477625157,6.614281151987942e-05,6,0.23832362888379485
B65D25/02,0.00034578146611341634,0.0,4.092373257814501e-05,5.968343610533745e-05,2,0.2000239959580872
F16L55/168,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
F25B41/04,0.0008644536652835409,0.0,0.001200324373860064,6.461422636435402e-05,5,0.2658988908638741
F25B41/06,0.0008644536652835409,0.0,0.001200324373860064,6.461422636435402e-05,5,0.2658988908638741
F25B41/20,0.0008644536652835409,0.0,0.001200324373860064,6.461422636435402e-05,5,0.2658988908638741
F25B41/30,0.0008644536652835409,0.0,0.001200324373860064,6.461422636435402e-05,5,0.2658988908638741
A99Z99/00,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
G16C20/10,0.00190179806362379,5.7342156415645946e-05,0.009769493076897848,6.273647938835467e-05,9,0.30364270578618413
F16L9/19,0.0012102351313969572,0.0009651416645679411,0.0007403319788186561,0.00021233699958528283,4,0.24464308051402736
F16L11/22,0.00034578146611341634,0.0,1.1318082129951683e-05,0.00010760948405093259,2,0.19374278763888358
E21B31/12,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
G01N5/04,0.0006915629322268327,1.083260606221633e-05,0.0012478268586656692,5.824038981259507e-05,3,0.2563344761955716
B01D46/24,0.0025933609958506227,0.00012992806618063405,0.011636664243013054,7.87259914659143e-05,11,0.3150620088526666
F24H3/08,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
G06F18/2433,0.004322268326417704,4.2809258144114737e-05,0.0069964581729458075,0.00013264042245652325,19,0.26270587324416633
G06F18/22,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G06N3/048,0.006396957123098203,0.00025074311004764883,0.009882333505638162,0.0002041906413802075,19,0.2684493089039895
G16Y10/20,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y20/00,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y20/10,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y40/10,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y40/20,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y40/35,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G16Y40/50,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G10L25/51,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G10L25/27,0.003284923928077455,0.0,0.006138170407530935,9.933807328238223e-05,19,0.2621697107523288
G08B21/00,0.00034578146611341634,0.0,0.0018721815473192868,3.372184469237413e-05,2,0.27103446238726747
F16K31/06,0.00034578146611341634,0.0,1.3803149092446093e-05,5.609073143949037e-05,2,0.189945061716256
F16L3/02,0.0013831258644536654,0.001473722804598245,5.617541983373359e-05,0.0002957877057701079,2,0.2170436271885561
F16F15/04,0.0005186721991701245,0.00016059328557906723,5.596055086246994e-05,0.0001469058407793443,2,0.21695903177715353
G01G19/00,0.0008644536652835409,0.0,0.001816737853634885,4.630633348995219e-05,5,0.2474709050961397
G01N5/00,0.00190179806362379,2.8091398727254826e-05,0.002788888244639545,0.00012403850936186625,9,0.25700513018859344
F16L23/18,0.0017289073305670818,0.00427648332094015,0.0033246739113437507,0.0001727951508916066,6,0.294071437119409
F17D3/14,0.0012102351313969572,6.20796615889454e-05,0.00313949484537462,6.76897679147344e-05,5,0.2868480390934012
G06F119/02,0.0015560165975103736,6.361883460216758e-06,0.0032093561167267086,7.231383338632853e-05,8,0.25101718622939434
F04B35/02,0.0005186721991701245,2.3788956372706325e-06,0.0029483244902159247,3.80400874624539e-05,3,0.27827589861502255
G06N3/0464,0.006224066390041494,0.0006243199125472064,0.010515869350319926,0.0002503426642639646,17,0.28374495937733646
G06F18/211,0.0008644536652835409,0.0,0.0032022552896259116,4.349891313683937e-05,5,0.2575203558531023
F16K5/00,0.001037344398340249,0.001741370610607009,0.003661428859638497,9.898379515717061e-05,3,0.29321087456199535
F16K5/08,0.001037344398340249,0.0006461078223455314,5.995194775032711e-05,0.0002296389881019737,3,0.22458425618712743
F16K27/06,0.0005186721991701245,0.0,5.821028766217749e-05,7.42635166506251e-05,3,0.22370176391008048
F16K31/60,0.0027662517289073307,0.001098169372108595,0.00014460788171044299,0.00040694137394950295,6,0.22997617530142545
B01D46/10,0.0051867219917012455,0.001400347098022276,0.00864439849363788,0.0002729059099048915,12,0.30344039992527266
F25D17/02,0.0006915629322268327,0.0,0.0005949242020700706,4.7223618626167414e-05,4,0.2450139875173009
E21B33/05,0.00034578146611341634,0.0,0.00038491920089600345,3.3147418559890035e-05,2,0.23449733208978896
F04B53/20,0.0015560165975103736,4.817567052573675e-06,0.0002311378589214427,9.974882097437527e-05,8,0.23420134648993743
A01G24/17,0.00017289073305670817,0.0,3.118908371637105e-06,5.644911528278157e-05,1,0.18937782576420398
F16L55/035,0.0006915629322268327,4.883074482551559e-07,1.0518913310045728e-05,0.00020148141196873,2,0.19201996944293798
F16L3/10,0.001037344398340249,0.0012597090907740488,0.0006671263337212491,0.00022202657014410974,2,0.2418091033288084
C12N1/14,0.0006915629322268327,0.0,0.0017327645674035665,4.21208386679687e-05,4,0.2622108763093401
C12R1/66,0.0006915629322268327,0.0,0.0017327645674035665,4.21208386679687e-05,4,0.2622108763093401
G06F16/9535,0.0022475795297372063,9.682748321972523e-06,0.00258362928043568,0.00010318143771130915,7,0.2491942400898454
G06F16/906,0.0012102351313969572,0.0,0.0008983752062461107,6.862688964791616e-05,7,0.2440472039539289
G06N3/0475,0.0012102351313969572,0.0,0.0008983752062461107,6.862688964791616e-05,7,0.2440472039539289
G06N3/094,0.0012102351313969572,0.0,0.0008983752062461107,6.862688964791616e-05,7,0.2440472039539289
F16F15/067,0.0015560165975103736,0.0005141131080632619,0.0021157407105315026,0.00010715294242027364,6,0.27713674850728837
H02K5/26,0.0005186721991701245,0.0,0.0019234812503793881,4.5551206793713004e-05,3,0.2744946031870173
G06F18/27,0.001037344398340249,0.0,0.0009620756319269458,5.6276558812389246e-05,6,0.23821030872361046
G06F18/241,0.001037344398340249,0.0,0.0009620756319269458,5.6276558812389246e-05,6,0.23821030872361046
B65D88/02,0.0006915629322268327,0.0,4.8600295648353234e-05,0.00011420768097588004,4,0.2225885725670348
B67D7/78,0.0006915629322268327,0.0,4.8600295648353234e-05,0.00011420768097588004,4,0.2225885725670348
B67D7/84,0.0006915629322268327,0.0,4.8600295648353234e-05,0.00011420768097588004,4,0.2225885725670348
G06Q10/101,0.0005186721991701245,0.0,0.00118160833341655,3.682541228025835e-05,3,0.24603678434172732
B65D25/10,0.0015560165975103736,0.0007184622993175483,6.009165175129868e-05,0.0002387892334426195,3,0.2049165986079128
B65D81/18,0.0008644536652835409,3.44696779222653e-05,2.002847601089971e-05,0.00011637444768828512,3,0.19660927760944436
B65D45/02,0.0005186721991701245,0.0,3.234524762475918e-06,7.014283372961759e-05,3,0.1787746138088803
G01F19/00,0.0015560165975103736,0.0003407700731634913,0.0012958595217524135,9.669816495520663e-05,7,0.24728767475029625
G01F22/02,0.00017289073305670817,0.0,4.656555455188092e-05,3.074758837152763e-05,1,0.20406521396196545
G06Q10/0633,0.0005186721991701245,0.0,0.0013463110480671386,3.4679338921898275e-05,3,0.2412037074032861
F24S10/30,0.0006915629322268327,0.0,0.0016335104019684075,7.16460239724164e-05,4,0.264048964463514
F24S60/10,0.0006915629322268327,0.0,0.0016335104019684075,7.16460239724164e-05,4,0.264048964463514
B01D46/42,0.0017289073305670818,5.903108701111508e-06,0.005469164029523974,8.517272278306768e-05,8,0.29559835985167876
E21B33/126,0.0,0.0,2.8693712372170918e-130,2.6374785704866168e-05,0,0.0
F16M11/20,0.0015560165975103736,2.5223418772149948e-05,0.00038066426955096023,0.00011345763454585566,5,0.23746508995431823
F16M11/32,0.0006915629322268327,0.0,0.00020662805577558745,6.248882587426339e-05,4,0.23257049360597243
F16M11/34,0.0006915629322268327,0.0,0.00020662805577558745,6.248882587426339e-05,4,0.23257049360597243
B09B3/40,0.0006915629322268327,6.81624470174941e-07,0.00023537294743979797,4.853053272155278e-05,4,0.23785970006486806
G01M9/00,0.00034578146611341634,0.0,0.0006840330672216945,3.956792886609541e-05,2,0.2421714604711293
G01N13/04,0.0017289073305670818,0.0002868840620062328,0.0011577185173554465,0.0001501902254941696,6,0.24302905805599362
G08B21/16,0.00034578146611341634,0.0003218045738582755,5.367847125243008e-05,9.269409324673873e-05,1,0.2007292652763143
B08B9/049,0.00017289073305670817,0.0,3.38755563938605e-109,0.00017583190469910764,1,0.00017289073305670817
B08B13/00,0.00017289073305670817,0.0,3.38755563938605e-109,0.00017583190469910764,1,0.00017289073305670817
G01N30/66,0.0005186721991701245,0.0,0.00024164691385311507,5.178654590558705e-05,3,0.22474545793218123
C08F212/14,0.005878284923928077,9.370658526310676e-05,0.010503167363649438,0.0002243249183555593,18,0.2840184252376128
B01D46/681,0.0008644536652835409,0.0,0.0013833303875118914,6.887132708741791e-05,5,0.26776060944768854
B01D46/48,0.0008644536652835409,0.0,0.0013833303875118914,6.887132708741791e-05,5,0.26776060944768854
F01D15/00,0.0008644536652835409,0.0,0.0013833303875118914,6.887132708741791e-05,5,0.26776060944768854
B01D46/88,0.0013831258644536654,2.5656684397007775e-05,0.007400458261063165,6.601407437254299e-05,7,0.308295446324077
E21B3/02,0.0036307053941908715,0.0005433215268123826,0.008708341954321318,0.0002100648364603253,12,0.30022178958268425
E21B19/02,0.0005186721991701245,0.0,0.0005244652910039815,4.974025888282079e-05,3,0.23863013255055027
G06F17/12,0.002074688796680498,1.3608310108021607e-05,0.009116505606714523,6.672288772071748e-05,11,0.2988606456342094
C04B7/345,0.0005186721991701245,0.0,5.2819923726031785e-05,4.743457347741811e-05,3,0.2134009628031288
C08F220/34,0.003112033195020747,2.4927980272040658e-05,0.006459128951665756,0.00015878552619926346,14,0.27325193644410667
C08F220/18,0.005013831258644537,0.0007792545369305998,0.007493837354106453,0.00018296404415742897,15,0.27600688682531277
G06F30/12,0.00034578146611341634,0.0,0.0007499429547177713,4.9991568408787895e-05,2,0.24054357337908733
G06F111/20,0.00034578146611341634,0.0,0.0007499429547177713,4.9991568408787895e-05,2,0.24054357337908733
C08F126/02,0.0005186721991701245,0.0,0.000949923265646692,4.1590728532199195e-05,3,0.24187915231586773
C08F222/16,0.0006915629322268327,0.0,0.0017484591425467825,4.3277959650878564e-05,4,0.259925339979571
C08F220/22,0.0006915629322268327,0.0,0.0017484591425467825,4.3277959650878564e-05,4,0.259925339979571
G06F16/2458,0.0029391424619640387,0.0007144716951048518,0.008901356426932475,0.00014050404996935882,10,0.30060008416934186
B01D19/02,0.0013831258644536654,1.5888158015414427e-05,0.004668895319996546,6.436989059204416e-05,7,0.29215074660405016
F01K7/32,0.0006915629322268327,0.0,0.002431255807904016,3.7562860460273776e-05,4,0.27506731470742063
C08F2/44,0.003112033195020747,1.1353438798975182e-05,0.005829553410025919,0.00010112628474007408,15,0.2721978268278322
E02D17/20,0.0006915629322268327,2.391709950637498e-07,1.594099974397737e-91,0.0002807589544514917,2,0.0006915629322268327
A01G24/44,0.00034578146611341634,0.0,1.0208428183292519e-91,0.00014960014226101165,2,0.0004610419548178884
A01G9/02,0.00034578146611341634,0.0,1.0208428183292519e-91,0.00014960014226101165,2,0.0004610419548178884
B01D46/12,0.0006915629322268327,0.0,0.001251551666908128,5.692308124097758e-05,4,0.26615316382968984
H02J3/01,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
H02J3/24,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
H02J3/18,0.00034578146611341634,0.0,7.182482408309232e-97,0.00017583190469910764,2,0.00034578146611341634
B01D45/02,0.0015560165975103736,6.241943046696722e-06,0.0037432013909824004,6.710284533203729e-05,9,0.28482580037331584
B01D36/04,0.0024204702627939143,0.0002569322405736594,0.005388147451368289,0.00011213508587956519,10,0.2735503441501721
C02F7/00,0.0013831258644536654,0.0,0.004787814973416304,4.617588949038378e-05,8,0.2725680632625817
C08F228/02,0.0022475795297372063,8.110508455094206e-06,0.004060808409140676,0.00010714001230601974,11,0.27049300808629406
